bottle	CRM-189-0467-02	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.650	25.000
0.150	185.700	25.000
0.300	214.350	25.000
0.450	233.650	25.000
0.600	247.050	25.000
0.750	257.550	25.000
0.900	266.250	25.000
1.050	273.900	25.000
1.200	281.300	25.000
1.350	288.800	25.000
1.500	296.700	25.000
1.650	305.750	25.000
1.800	316.450	25.000
1.950	330.600	25.000
2.100	353.050	25.000
2.250	388.300	25.000
2.400	411.200	25.000
2.550	424.100	25.000
2.700	432.800	25.000
2.850	439.350	25.000
3.000	444.500	25.000
3.150	448.850	25.000
3.300	452.500	25.000
3.450	455.700	25.000
3.600	458.600	25.000
3.750	461.250	25.000
3.900	463.600	25.000
4.050	465.700	25.000
