bottle	CRM-189-0526-02	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0												
25.000	35.000	0.000	0.000
0.000	161.850	25.000
0.150	184.300	25.000
0.300	213.150	25.000
0.450	232.750	25.000
0.600	246.300	25.000
0.750	256.800	25.000
0.900	265.500	25.000
1.050	273.150	25.000
1.200	280.650	25.000
1.350	288.100	25.000
1.500	296.100	25.000
1.650	305.050	25.000
1.800	315.850	25.000
1.950	329.800	25.000
2.100	352.150	25.000
2.250	387.350	25.000
2.400	410.600	25.000
2.550	423.650	25.000
2.700	432.400	25.000
2.850	438.900	25.000
3.000	444.100	25.000
3.150	448.500	25.000
3.300	452.100	25.000
3.450	455.350	25.000
3.600	458.250	25.000
3.750	460.900	25.000
3.900	463.250	25.000
4.050	465.400	25.000
