bottle	SO289-01042022-13-30	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.200	25.000
0.150	174.550	25.000
0.300	202.250	25.000
0.450	227.000	25.000
0.600	242.750	25.000
0.750	254.400	25.000
0.900	263.900	25.000
1.050	272.150	25.000
1.200	279.950	25.000
1.350	287.500	25.000
1.500	295.200	25.000
1.650	303.650	25.000
1.800	313.100	25.000
1.950	324.700	25.000
2.100	341.150	25.000
2.250	369.500	25.000
2.400	401.800	25.000
2.550	419.600	25.000
2.700	430.500	25.000
2.850	438.100	25.000
3.000	444.000	25.000
3.150	448.800	25.000
3.300	452.850	25.000
3.450	456.350	25.000
3.600	459.500	25.000
3.750	462.200	25.000
3.900	464.700	25.000
4.050	467.000	25.000
