bottle	SO289-18032022-23-00	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	158.450	25.000
0.150	176.750	25.000
0.300	204.650	25.000
0.450	227.850	25.000
0.600	243.100	25.000
0.750	254.350	25.000
0.900	263.550	25.000
1.050	271.800	25.000
1.200	279.500	25.000
1.350	286.900	25.000
1.500	294.500	25.000
1.650	302.800	25.000
1.800	312.050	25.000
1.950	323.350	25.000
2.100	339.200	25.000
2.250	365.950	25.000
2.400	399.100	25.000
2.550	417.750	25.000
2.700	429.100	25.000
2.850	436.900	25.000
3.000	442.900	25.000
3.150	447.850	25.000
3.300	451.900	25.000
3.450	455.450	25.000
3.600	458.500	25.000
3.750	461.400	25.000
3.900	463.900	25.000
4.050	466.200	25.000
