bottle	SO289-29032022-13-20	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.400	25.000
0.150	174.950	25.000
0.300	202.750	25.000
0.450	227.200	25.000
0.600	242.800	25.000
0.750	254.300	25.000
0.900	263.750	25.000
1.050	272.000	25.000
1.200	279.850	25.000
1.350	287.400	25.000
1.500	295.050	25.000
1.650	303.450	25.000
1.800	312.850	25.000
1.950	324.350	25.000
2.100	340.650	25.000
2.250	368.500	25.000
2.400	401.050	25.000
2.550	419.050	25.000
2.700	430.000	25.000
2.850	437.700	25.000
3.000	443.600	25.000
3.150	448.450	25.000
3.300	452.500	25.000
3.450	456.000	25.000
3.600	459.200	25.000
3.750	461.950	25.000
3.900	464.400	25.000
4.050	466.650	25.000
