bottle	SO289-28022022-16-20	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	160.300	25.000
0.150	179.350	25.000
0.300	208.150	25.000
0.450	230.500	25.000
0.600	244.950	25.000
0.750	256.000	25.000
0.900	265.050	25.000
1.050	273.100	25.000
1.200	280.800	25.000
1.350	288.300	25.000
1.500	295.900	25.000
1.650	304.250	25.000
1.800	313.750	25.000
1.950	325.400	25.000
2.100	342.100	25.000
2.250	371.050	25.000
2.400	402.950	25.000
2.550	420.250	25.000
2.700	431.000	25.000
2.850	438.500	25.000
3.000	444.350	25.000
3.150	449.100	25.000
3.300	453.100	25.000
3.450	456.600	25.000
3.600	459.700	25.000
3.750	462.450	25.000
3.900	464.900	25.000
4.050	467.100	25.000
